8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8318592.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 3047760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 3047760.000 8330544.000 5270832.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 4517856.000 3764880.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 4553712.000 8342496.000 4565664.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3800736.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 5282784.000 8342496.000 8342496.000 8342496.000 4553712.000 3047760.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 5282784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3011904.000 8330544.000 5330592.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 4529808.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 4517856.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5318640.000 8330544.000 8330544.000 8330544.000 4553712.000 3011904.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4529808.000 8342496.000 5318640.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8354448.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 3047760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3047760.000 8330544.000 5294736.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 4577616.000 3800736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 4565664.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 4541760.000 3047760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4565664.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8318592.000 8342496.000 8318592.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 3788784.000 8342496.000 8342496.000 3023856.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3764880.000 8342496.000 8342496.000 8342496.000 3023856.000 8342496.000 5306688.000 8342496.000 8342496.000 3764880.000 8342496.000 8342496.000 8342496.000 3788784.000 8342496.000 8342496.000 8342496.000 4517856.000 3764880.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 4565664.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4565664.000 8330544.000 4541760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5306688.000 8330544.000 8330544.000 8330544.000 4565664.000 3023856.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 5306688.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3011904.000 8330544.000 5306688.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 4541760.000 3800736.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 4517856.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4517856.000 8342496.000 4517856.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3776832.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 5306688.000 8330544.000 8330544.000 8330544.000 4517856.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4517856.000 8330544.000 5318640.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 3059712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3059712.000 8330544.000 5282784.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 4565664.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 4577616.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 5282784.000 8342496.000 8342496.000 8342496.000 4553712.000 3047760.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4577616.000 8342496.000 5270832.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8330544.000 8354448.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3011904.000 8330544.000 5330592.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 4529808.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 4529808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5330592.000 8330544.000 8330544.000 8330544.000 4553712.000 3023856.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4529808.000 8330544.000 5330592.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8318592.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3776832.000 8342496.000 8342496.000 3023856.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3800736.000 8342496.000 8342496.000 8342496.000 3023856.000 8342496.000 5294736.000 8342496.000 8342496.000 3800736.000 8342496.000 8342496.000 8342496.000 3776832.000 8342496.000 8342496.000 8342496.000 4553712.000 3800736.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 4517856.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4517856.000 8330544.000 4541760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 4517856.000 3035808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 3047760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 3047760.000 8330544.000 5282784.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 4541760.000 3764880.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 4565664.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4565664.000 8342496.000 4565664.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3788784.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5282784.000 8330544.000 8330544.000 8330544.000 4565664.000 3035808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4565664.000 8330544.000 5282784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3824640.000 8330544.000 8330544.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3011904.000 8330544.000 5330592.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 4529808.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 4517856.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 5330592.000 8342496.000 8342496.000 8342496.000 4541760.000 3011904.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4517856.000 8342496.000 5318640.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 3059712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3059712.000 8330544.000 5282784.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 4577616.000 3800736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 4577616.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5282784.000 8330544.000 8330544.000 8330544.000 4553712.000 3059712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4577616.000 8330544.000 5294736.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3788784.000 8342496.000 8342496.000 3011904.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3764880.000 8342496.000 8342496.000 8342496.000 3011904.000 8342496.000 5306688.000 8342496.000 8342496.000 3764880.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 4517856.000 3764880.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 4529808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5306688.000 8330544.000 8330544.000 8330544.000 4553712.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4529808.000 8330544.000 5318640.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 3011904.000 8330544.000 5318640.000 8330544.000 8330544.000 3812688.000 8342496.000 8342496.000 8342496.000 3800736.000 8342496.000 8342496.000 8342496.000 4553712.000 3812688.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4517856.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4517856.000 8342496.000 4529808.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3776832.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5318640.000 8330544.000 8330544.000 8330544.000 4517856.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4529808.000 8330544.000 5306688.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 3059712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 3059712.000 8330544.000 5282784.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 4553712.000 3776832.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4565664.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4565664.000 8330544.000 4577616.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 5282784.000 8342496.000 8342496.000 8330544.000 4565664.000 3059712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4577616.000 8330544.000 5282784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 3011904.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3011904.000 8330544.000 5318640.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 4517856.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4541760.000 8330544.000 4517856.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3812688.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5318640.000 8330544.000 8330544.000 8342496.000 4541760.000 3011904.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4517856.000 8342496.000 5330592.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 3776832.000 8342496.000 8342496.000 3035808.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3035808.000 8330544.000 5294736.000 8330544.000 8330544.000 3800736.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 8330544.000 4541760.000 3800736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4529808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4529808.000 8330544.000 4553712.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3788784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 4529808.000 3035808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 5282784.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 999999936.000
8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 3776832.000 8330544.000 8330544.000 3035808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8342496.000 3764880.000 8342496.000 8342496.000 8342496.000 3035808.000 8342496.000 5294736.000 8342496.000 8342496.000 3764880.000 8342496.000 8342496.000 8342496.000 3776832.000 8342496.000 8342496.000 8342496.000 4565664.000 3764880.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4565664.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 8342496.000 4565664.000 8342496.000 4553712.000 8342496.000 8342496.000 8330544.000 8330544.000 8330544.000 8330544.000 3764880.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 4565664.000 3035808.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 4553712.000 8330544.000 5294736.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 999999936.000
